VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,    "relrms[k]"   ,    "relrms[w]"   
        142,           0,          42,       -8.15944459,      -4.680424571,      -4.758229372,      -2.659066172,      -4.855996651,     -0.6332674827,    0.009478708796,      0.0849737707,                 0,                 0,                 0,    0.006988471339,    0.009478708796,      0.0849737707,                 0,        8.96469894,    0.002185796094,      -1.318372866,     -0.2066907479,     -0.3232945809,      -1.288366931,    -0.08251546064,     -0.9487722062
        142,           0,          43,      -8.173776362,       -4.68359671,      -4.761306382,      -2.673008799,      -4.857650957,     -0.6338080752,    0.009478585567,      0.0849709578,                 0,                 0,                 0,    0.006987931942,    0.009478585567,      0.0849709578,                 0,       8.964518724,    0.002185796094,      -1.332704638,     -0.2098628871,     -0.3263715908,      -1.302309558,    -0.08416976669,     -0.9493127988
        142,           0,          44,       -8.18696927,      -4.686714645,      -4.764274719,       -2.68563799,      -4.859291825,     -0.6343549368,    0.009478464928,     0.08496816801,                 0,                 0,                 0,    0.006987462994,    0.009478464928,     0.08496816801,                 0,       8.964338494,    0.002185796094,      -1.345897546,     -0.2129808215,     -0.3293399278,      -1.314938749,    -0.08581063444,     -0.9498596603
        142,           0,          45,      -8.199135557,      -4.689780646,       -4.76714461,      -2.697072728,      -4.860919402,     -0.6349076025,    0.009478346891,     0.08496540723,                 0,                 0,                 0,    0.006987064665,    0.009478346891,     0.08496540723,                 0,       8.964158857,    0.002185796094,      -1.358063833,     -0.2160468234,      -0.332209819,      -1.326373487,    -0.08743821132,     -0.9504123261
        142,           0,          46,      -8.210416331,      -4.692796815,      -4.769925594,      -2.707468042,      -4.862533876,     -0.6354697686,    0.009478231414,     0.08496268041,                 0,                 0,                 0,    0.006986735326,    0.009478231414,     0.08496268041,                 0,       8.963980378,    0.002185796094,      -1.369344607,     -0.2190629923,     -0.3349908033,      -1.336768801,    -0.08905268488,     -0.9509744922
        142,           0,          47,      -8.220962691,      -4.695765106,      -4.772626542,      -2.716994256,      -4.864135464,     -0.6360397233,    0.009478118422,     0.08495999158,                 0,                 0,                 0,    0.006986471753,    0.009478118422,     0.08495999158,                 0,       8.963803553,    0.002185796094,      -1.379890966,     -0.2220312833,     -0.3376917508,      -1.346295015,    -0.09065427355,     -0.9515444468
        142,           0,          48,      -8.230920191,      -4.698687367,      -4.775255728,      -2.725819726,      -4.865724417,     -0.6366140512,    0.009478007824,     0.08495734386,                 0,                 0,                 0,    0.006986269381,    0.009478007824,     0.08495734386,                 0,       8.963628796,    0.002185796094,      -1.389848467,      -0.224953544,      -0.340320937,      -1.355120485,    -0.09224322666,     -0.9521187747
        142,           0,          49,      -8.240417729,      -4.701565372,      -4.777820909,      -2.734098381,      -4.867301001,     -0.6371915456,    0.009477899526,      0.0849547395,                 0,                 0,                 0,    0.006986122577,    0.009477899526,      0.0849547395,                 0,       8.963456435,    0.002185796094,      -1.399346004,     -0.2278315486,      -0.342886118,       -1.36339914,    -0.09381981038,     -0.9526962691
        143,           0,           0,      -3.368459487,     -0.7743819794,     -0.6462232048,       2.092495427,      -2.183442319,        2.16780496,    0.009399567175,     0.07625553258,                 0,                 0,                 0,   -0.001011845892,    0.009399567175,     0.07625553258,                 0,       8.112664249,    0.002184878986,                 0,                 0,                 0,                 0,                 0,                 0
        143,           0,           1,      -4.543033724,      -1.643573569,       -1.51883217,       1.004568421,      -3.404598486,       1.939274273,    0.009492227769,     0.08415160188,                 0,                 0,                 0,    0.001640120979,    0.009492227769,     0.08415160188,                 0,       8.865316333,    0.002184878986,      -1.174574237,     -0.8691915901,     -0.8726089649,      -1.087927006,      -1.221156167,     -0.2285306875
        143,           0,           2,      -5.488968677,      -2.306241775,      -2.222896902,       0.101043449,      -4.013947338,       1.493688539,    0.009555279306,     0.08998044598,                 0,                 0,                 0,     0.00387670466,    0.009555279306,     0.08998044598,                 0,       9.416830538,    0.002184878986,       -2.12050919,      -1.531859795,      -1.576673698,      -1.991451978,      -1.830505019,     -0.6741164215
        143,           0,           3,      -5.826896245,      -2.758123593,      -2.698699926,     -0.3165877084,       -4.25996732,       1.263124662,     0.00958660885,     0.09316147665,                 0,                 0,                 0,    0.005028640308,     0.00958660885,     0.09316147665,                 0,       9.717876061,    0.002184878986,      -2.458436758,      -1.983741614,      -2.052476721,      -2.409083136,         -2.076525,     -0.9046802985
        143,           0,           4,       -5.97765167,      -3.020410289,      -2.976971836,     -0.4873616956,      -4.393288319,       1.535997073,    0.009602826118,     0.09488074693,                 0,                 0,                 0,    0.005631233032,    0.009602826118,     0.09488074693,                 0,       9.880502445,    0.002184878986,      -2.609192183,       -2.24602831,      -2.330748632,      -2.579857123,         -2.209846,     -0.6318078874
        143,           0,           5,       -6.05100873,       -3.18765503,      -3.146454905,     -0.5780503654,      -4.480470031,        1.50598611,    0.009611963646,     0.09579244361,                 0,                 0,                 0,    0.006017344558,    0.009611963646,     0.09579244361,                 0,       9.965959833,    0.002184878986,      -2.682549244,      -2.413273051,        -2.5002317,      -2.670545793,      -2.297027712,     -0.6618188498
        143,           0,           6,      -6.049036282,       -3.30508468,      -3.248027861,     -0.5859046087,      -4.541160495,       1.388364705,    0.009615604504,     0.09608710874,                 0,                 0,                 0,    0.006275150034,    0.009615604504,     0.09608710874,                 0,       9.992830788,    0.002184878986,      -2.680576795,      -2.530702701,      -2.601804657,      -2.678400036,      -2.357718176,     -0.7794402552
        143,           0,           7,      -6.009618153,      -3.382920806,      -3.297916812,     -0.5442216059,      -4.584654739,       1.229303844,    0.009613786652,     0.09583322316,                 0,                 0,                 0,    0.006413278818,    0.009613786652,     0.09583322316,                 0,       9.968311824,    0.002184878986,      -2.641158666,      -2.608538827,      -2.651693607,      -2.636717033,       -2.40121242,      -0.938501116
        143,           0,           8,      -5.967306253,      -3.426560407,      -3.312134632,     -0.4953712849,      -4.616144867,       1.053548044,    0.009606985576,     0.09512075014,                 0,                 0,                 0,    0.006440295633,    0.009606985576,     0.09512075014,                 0,        9.90120672,    0.002184878986,      -2.598846767,      -2.652178428,      -2.665911427,      -2.587866712,      -2.432702548,      -1.114256916
        143,           0,           9,       -5.94105892,       -3.44579847,      -3.311198565,     -0.4627091456,      -4.638846611,      0.8721121936,    0.009596353123,     0.09407834076,                 0,                 0,                 0,    0.006380078026,    0.009596353123,     0.09407834076,                 0,       9.803551365,    0.002184878986,      -2.572599433,      -2.671416491,       -2.66497536,      -2.555204573,      -2.455404292,      -1.295692767
        143,           0,          10,      -5.939165746,      -3.454103209,      -3.313296474,     -0.4551629624,      -4.654936793,      0.6910845967,    0.009583426644,      0.0928517192,                 0,                 0,                 0,    0.006266169325,    0.009583426644,      0.0928517192,                 0,        9.68878071,    0.002184878986,      -2.570706259,       -2.67972123,      -2.667073269,       -2.54765839,      -2.471494474,      -1.476720364
        143,           0,          11,      -5.964124552,      -3.464117754,      -3.329854903,     -0.4748575899,      -4.665980364,      0.5184080218,    0.009569770999,      0.0915778417,                 0,                 0,                 0,    0.006133080768,    0.009569770999,      0.0915778417,                 0,       9.569491445,    0.002184878986,      -2.595665066,      -2.689735774,      -2.683631698,      -2.567353017,      -2.482538045,      -1.649396938
        143,           0,          12,      -6.015306571,      -3.484568217,       -3.36650008,     -0.5208228145,      -4.673192027,      0.3639716525,    0.009556692559,     0.09036537709,                 0,                 0,                 0,    0.006009644405,    0.009556692559,     0.09036537709,                 0,       9.455716665,    0.002184878986,      -2.646847084,      -2.710186238,      -2.720276875,      -2.613318242,      -2.489749707,      -1.803833308
        143,           0,          13,      -6.089694895,      -3.520058459,      -3.425305581,     -0.5900778193,      -4.677607589,      0.2330418015,    0.009545073149,     0.08928490463,                 0,                 0,                 0,    0.005915536131,    0.009545073149,     0.08928490463,                 0,       9.354030423,    0.002184878986,      -2.721235408,       -2.74567648,      -2.779082376,      -2.682573247,      -2.494165269,      -1.934763159
        143,           0,          14,      -6.180933301,      -3.572118035,      -3.506111053,     -0.6770642604,      -4.680154035,      0.1019708868,    0.009535331349,     0.08836887309,                 0,                 0,                 0,    0.005860712755,    0.009535331349,     0.08836887309,                 0,       9.267519906,    0.002184878986,      -2.812473815,      -2.797736055,      -2.859887849,      -2.769559688,      -2.496711716,      -2.065834073
        143,           0,          15,      -6.276763603,      -3.640110239,      -3.606196573,     -0.7715956531,      -4.681869153,    -0.01035679014,     0.00952748718,     0.08761885519,                 0,                 0,                 0,    0.005846864864,     0.00952748718,     0.08761885519,                 0,       9.196428558,    0.002184878986,      -2.908304116,       -2.86572826,      -2.959973368,       -2.86409108,      -2.498426834,       -2.17816175
        143,           0,          16,      -6.357235896,      -3.721529945,      -3.716928418,     -0.8564160834,        -4.6830508,    -0.09653624699,    0.009521286903,     0.08701636105,                 0,                 0,                 0,    0.005869822666,    0.009521286903,     0.08701636105,                 0,       9.139138641,    0.002184878986,      -2.988776409,      -2.947147966,      -3.070705214,      -2.948911511,       -2.49960848,      -2.264341207
        143,           0,          17,      -6.402447907,      -3.811553982,      -3.816106713,     -0.9107775122,      -4.684241289,     -0.1611783215,    0.009516342014,     0.08653364814,                 0,                 0,                 0,    0.005922039239,    0.009516342014,     0.08653364814,                 0,         9.0931629,    0.002184878986,      -3.033988421,      -3.037172003,      -3.169883508,       -3.00327294,       -2.50079897,      -2.328983282
        143,           0,          18,      -6.410174494,      -3.901903819,      -3.869134912,     -0.9262269296,      -4.685746313,     -0.2124915062,    0.009512247339,     0.08614214383,                 0,                 0,                 0,    0.005994629367,    0.009512247339,     0.08614214383,                 0,       9.055919254,    0.002184878986,      -3.041715008,      -3.127521839,      -3.222911707,      -3.018722357,      -2.502303994,      -2.380296466
        143,           0,          19,      -6.396452674,       -3.98030615,       -3.86561105,     -0.9149615136,      -4.687693051,     -0.2546563088,    0.009508660013,     0.08581757164,                 0,                 0,                 0,    0.006078784267,    0.009508660013,     0.08581757164,                 0,       9.025201398,    0.002184878986,      -3.027993187,      -3.205924171,      -3.219387845,      -3.007456941,      -2.504250731,      -2.422461269
        143,           0,          20,      -6.378367859,      -4.034295037,       -3.83421687,     -0.8954150083,      -4.690081121,     -0.2894239339,    0.009505336914,     0.08554202253,                 0,                 0,                 0,     0.00616661753,    0.009505336914,     0.08554202253,                 0,       8.999367755,    0.002184878986,      -3.009908373,      -3.259913057,      -3.187993665,      -2.987910436,      -2.506638802,      -2.457228894
        143,           0,          21,       -6.36596535,      -4.060040979,       -3.80237378,     -0.8798652102,      -4.692831012,     -0.3163459116,    0.009502138792,     0.08530385088,                 0,                 0,                 0,    0.006251603128,    0.009502138792,     0.08530385088,                 0,       8.977331603,    0.002184878986,      -2.997505863,         -3.285659,      -3.156150576,      -2.972360638,      -2.509388693,      -2.484150872
        143,           0,          22,      -6.363704475,      -4.065386302,      -3.781162285,     -0.8739896523,      -4.695825446,     -0.3382847379,    0.009499013763,     0.08509641538,                 0,                 0,                 0,    0.006328756381,    0.009499013763,     0.08509641538,                 0,       8.958447424,    0.002184878986,      -2.995244988,      -3.291004322,       -3.13493908,       -2.96648508,      -2.512383126,      -2.506089698
        143,           0,          23,      -6.372997089,      -4.061994033,      -3.772829405,     -0.8796582185,      -4.698944266,     -0.3544133571,    0.009495971692,     0.08491645972,                 0,                 0,                 0,    0.006394661164,    0.009495971692,     0.08491645972,                 0,        8.94236656,    0.002184878986,      -3.004537603,      -3.287612053,        -3.1266062,      -2.972153646,      -2.515501946,      -2.522218317
        143,           0,          24,      -6.393685305,      -4.058217247,      -3.776488604,      -0.896840344,      -4.702087149,     -0.3677163394,    0.009493057918,     0.08476267858,                 0,                 0,                 0,    0.006447374329,    0.009493057918,     0.08476267858,                 0,       8.928911981,    0.002184878986,      -3.025225818,      -3.283835268,      -3.130265399,      -2.989335771,       -2.51864483,        -2.5355213
        143,           0,          25,      -6.424682154,       -4.05802795,      -3.790275724,     -0.9245073838,       -4.70518621,     -0.3803123527,    0.009490333622,     0.08463455159,                 0,                 0,                 0,    0.006486272687,    0.009490333622,     0.08463455159,                 0,       8.917974326,    0.002184878986,      -3.056222667,      -3.283645971,      -3.144052519,      -3.017002811,      -2.521743891,      -2.548117313
        143,           0,          26,      -6.464397042,         -4.062595,       -3.81206701,     -0.9611136129,      -4.708206317,      -0.394838466,    0.009487860393,     0.08453162648,                 0,                 0,                 0,     0.00651180931,    0.009487860393,     0.08453162648,                 0,       8.909450917,    0.002184878986,      -3.095937555,      -3.288213021,      -3.165843805,       -3.05360904,      -2.524763998,      -2.562643426
        143,           0,          27,       -6.51090706,      -4.071664511,      -3.839788091,      -1.004815487,      -4.711141436,     -0.4025581514,      0.0094856901,     0.08445308761,                 0,                 0,                 0,    0.006525239697,      0.0094856901,     0.08445308761,                 0,       8.903209647,    0.002184878986,      -3.142447574,      -3.297282531,      -3.193564886,      -3.097310915,      -2.527699117,      -2.570363112
        143,           0,          28,      -6.562232813,      -4.084474235,      -3.871644403,      -1.053714083,      -4.714005131,     -0.4072167698,    0.009483857965,      0.0843976104,                 0,                 0,                 0,    0.006528320539,    0.009483857965,      0.0843976104,                 0,       8.899079964,    0.002184878986,      -3.193773326,      -3.310092256,      -3.225421198,       -3.14620951,      -2.530562812,       -2.57502173
        143,           0,          29,      -6.616512661,      -4.100185148,      -3.906299187,       -1.10603466,       -4.71682186,     -0.4126457846,    0.009482381069,     0.08436332531,                 0,                 0,                 0,    0.006523033259,    0.009482381069,     0.08436332531,                 0,       8.896850347,    0.002184878986,      -3.248053175,      -3.325803169,      -3.260075982,      -3.198530088,      -2.533379541,      -2.580450745
        143,           0,          30,      -6.672291365,      -4.118139244,      -3.942985603,      -1.160373844,      -4.719617846,     -0.4202142378,    0.009481258454,     0.08434789093,                 0,                 0,                 0,    0.006511354077,    0.009481258454,     0.08434789093,                 0,       8.896275884,    0.002184878986,      -3.303831879,      -3.343757264,      -3.296762398,      -3.252869271,      -2.536175527,      -2.588019198
        143,           0,          31,       -6.72871288,      -4.137933232,      -3.981489061,       -1.21587838,      -4.722415052,     -0.4303196579,    0.009480472995,     0.08434861822,                 0,                 0,                 0,    0.006495087983,    0.009480472995,     0.08434861822,                 0,       8.897089656,    0.002184878986,      -3.360253394,      -3.363551252,      -3.335265856,      -3.308373808,      -2.538972733,      -2.598124618
        143,           0,          32,      -6.785556495,       -4.15937452,      -4.022001703,      -1.272296659,       -4.72522779,     -0.4431147036,    0.009479994583,     0.08436261776,                 0,                 0,                 0,    0.006475771546,    0.009479994583,     0.08436261776,                 0,       8.899015398,    0.002184878986,      -3.417097009,       -3.38499254,      -3.375778498,      -3.364792086,      -2.541785471,      -2.610919664
        143,           0,          33,      -6.843087338,      -4.182372483,      -4.064901952,      -1.329870758,      -4.728061885,       -0.45740392,    0.009479783875,     0.08438695133,                 0,                 0,                 0,    0.006454637967,    0.009479783875,     0.08438695133,                 0,       8.901780088,    0.002184878986,      -3.474627852,      -3.407990504,      -3.418678747,      -3.422366185,      -2.544619566,       -2.62520888
        143,           0,          34,      -6.901775261,      -4.206816928,      -4.110523804,      -1.389104389,      -4.730915793,     -0.4725147295,    0.009479796003,     0.08441877289,                 0,                 0,                 0,    0.006432629911,    0.009479796003,     0.08441877289,                 0,       8.905125476,    0.002184878986,      -3.533315774,      -3.432434949,      -3.464300599,      -3.481599816,      -2.547473474,       -2.64031969
        143,           0,          35,      -6.961969891,      -4.232481075,      -4.158952249,      -1.450475739,      -4.733782548,     -0.4877356735,    0.009479983869,     0.08445544768,                 0,                 0,                 0,    0.006410442392,    0.009479983869,     0.08445544768,                 0,       8.908817656,    0.002184878986,      -3.593510405,      -3.458099096,      -3.512729045,      -3.542971166,      -2.550340229,      -2.655540634
        143,           0,          36,      -7.023593959,      -4.258967887,      -4.209846034,      -1.514145439,      -4.736652042,     -0.5029764897,    0.009480300904,     0.08449464159,                 0,                 0,                 0,    0.006388578873,    0.009480300904,     0.08449464159,                 0,       8.912653981,    0.002184878986,      -3.655134472,      -3.484585908,      -3.563622829,      -3.606640866,      -2.553209723,       -2.67078145
        143,           0,          37,      -7.085885019,      -4.285705349,      -4.262278397,      -1.579674066,      -4.739513073,       -0.51714388,    0.009480703267,     0.08453437777,                 0,                 0,                 0,    0.006367407161,    0.009480703267,     0.08453437777,                 0,       8.916466995,    0.002184878986,      -3.717425532,       -3.51132337,      -3.616055192,      -3.672169493,      -2.556070754,       -2.68494884
        143,           0,          38,      -7.147233066,      -4.311990193,      -4.314614924,      -1.645761561,      -4.742355198,      -0.529611119,    0.009481151472,     0.08457306093,                 0,                 0,                 0,    0.006347206349,    0.009481151472,     0.08457306093,                 0,       8.920125491,    0.002184878986,       -3.77877358,      -3.537608214,      -3.668391719,      -3.738256988,      -2.558912879,      -2.697416079
        143,           0,          39,      -7.205239933,      -4.337074725,      -4.364515856,      -1.710091296,      -4.745169809,     -0.5409188486,    0.009481611507,     0.08460947365,                 0,                 0,                 0,     0.00632820089,    0.009481611507,     0.08460947365,                 0,       8.923533051,    0.002184878986,      -3.836780446,      -3.562692745,      -3.718292652,      -3.802586724,       -2.56172749,      -2.708723809
        143,           0,          40,      -7.257186024,      -4.360281885,      -4.409220131,      -1.769497508,      -4.747950797,     -0.5508396991,    0.009482055284,     0.08464275079,                 0,                 0,                 0,    0.006310581585,    0.009482055284,     0.08464275079,                 0,       8.926624899,    0.002184878986,      -3.888726537,      -3.585899905,      -3.762996926,      -3.861992935,      -2.564508478,      -2.718644659
        143,           0,          41,      -7.300937917,      -4.381118924,      -4.446218228,      -1.820725784,       -4.75069462,     -0.5596213193,    0.009482460603,       0.084672339,                 0,                 0,                 0,     0.00629451242,    0.009482460603,       0.084672339,                 0,       8.929363648,    0.002184878986,      -3.932478431,      -3.606736945,      -3.799995023,      -3.913221212,      -2.567252301,       -2.72742628
        143,           0,          42,       -7.33589204,       -4.39935769,      -4.474135842,      -1.861718183,      -4.753400235,     -0.5671649055,    0.009482810965,     0.08469794728,                 0,                 0,                 0,    0.006280130117,    0.009482810965,     0.08469794728,                 0,       8.931734229,    0.002184878986,      -3.967432553,      -3.624975711,      -3.827912638,      -3.954213611,      -2.569957916,      -2.734969866
        143,           0,          43,       -7.36325058,      -4.415053795,      -4.493275811,      -1.892628813,      -4.756068252,     -0.5744597958,    0.009483095118,     0.08471949423,                 0,                 0,                 0,    0.006267540443,    0.009483095118,     0.08471949423,                 0,       8.933738739,    0.002184878986,      -3.994791093,      -3.640671816,      -3.847052606,      -3.985124241,      -2.572625932,      -2.742264756
        143,           0,          44,       -7.38540106,      -4.428499508,      -4.505387079,      -1.915678129,      -4.758700891,     -0.5800427388,    0.009483306443,     0.08473705753,                 0,                 0,                 0,    0.006256812463,    0.009483306443,     0.08473705753,                 0,       8.935391684,    0.002184878986,      -4.016941573,      -3.654117529,      -3.859163874,      -4.008173556,      -2.575258572,      -2.747847699
        143,           0,          45,      -7.404936439,      -4.440133601,      -4.512868466,      -1.934002802,      -4.761301099,     -0.5838014667,    0.009483442261,     0.08475082936,                 0,                 0,                 0,    0.006247973321,    0.009483442261,     0.08475082936,                 0,       8.936715913,    0.002184878986,      -4.036476952,      -3.665751621,      -3.866645262,      -4.026498229,      -2.577858779,      -2.751606427
        143,           0,          46,      -7.423950344,      -4.450442041,      -4.517987617,      -1.950480427,      -4.763872188,     -0.5865803728,    0.009483503136,     0.08476107896,                 0,                 0,                 0,    0.006241005289,    0.009483503136,     0.08476107896,                 0,        8.93773933,    0.002184878986,      -4.055490858,      -3.676060062,      -3.871764412,      -4.042975855,      -2.580429869,      -2.754385333
        143,           0,          47,      -7.443786813,      -4.459877262,      -4.522465682,      -1.967147871,      -4.766417377,     -0.5888953864,    0.009483492169,     0.08476812262,                 0,                 0,                 0,    0.006235845864,    0.009483492169,     0.08476812262,                 0,       8.938492394,    0.002184878986,      -4.075327326,      -3.685495283,      -3.876242477,      -4.059643298,      -2.582975058,      -2.756700347
        143,           0,          48,      -7.465086636,      -4.468808217,      -4.527403391,      -1.985146393,      -4.768939572,     -0.5907606423,    0.009483414331,     0.08477230049,                 0,                 0,                 0,    0.006232390944,    0.009483414331,     0.08477230049,                 0,       8.939006305,    0.002184878986,       -4.09662715,      -3.694426238,      -3.881180186,       -4.07764182,      -2.585497252,      -2.758565603
        143,           0,          49,      -7.487938274,      -4.477499875,      -4.533379604,      -2.004896844,      -4.771441106,     -0.5925746586,    0.009483275873,     0.08477395944,                 0,                 0,                 0,    0.006230500633,    0.009483275873,     0.08477395944,                 0,        8.93931175,    0.002184878986,      -4.119478787,      -3.703117896,      -3.887156399,      -4.097392271,      -2.587998787,      -2.760379619
        143,           0,           0,       -6.86271277,      -4.486152815,      -4.540895928,      -1.392236057,      -4.775386431,     -0.1256014548,    0.009475951978,     0.08430497783,                 0,                 0,                 0,    0.005966666092,    0.009475951978,     0.08430497783,                 0,       8.896729113,      0.0021848797,                 0,                 0,                 0,                 0,                 0,                 0
        143,           0,           1,      -7.272623781,      -4.493832106,      -4.448939869,      -1.795306473,      -4.778081035,      0.2855225685,    0.009476844094,     0.08437696293,                 0,                 0,                 0,    0.006011739868,    0.009476844094,     0.08437696293,                 0,       8.903487499,      0.0021848797,     -0.4099110114,   -0.007679291551,                 0,      -0.403070416,   -0.002694603873,                 0
        143,           0,           2,      -7.307637469,      -4.503152154,      -4.534164911,      -1.830791757,      -4.780336669,     -0.1596771167,    0.009477628651,     0.08444464986,                 0,                 0,                 0,     0.00605544105,    0.009477628651,     0.08444464986,                 0,       8.909892229,      0.0021848797,     -0.4449246991,    -0.01699933916,    -0.08522504253,     -0.4385557001,   -0.004950238479,     -0.4451996852
        143,           0,           3,      -7.392398994,      -4.511143975,      -4.551372451,      -1.914993565,      -4.782399549,     -0.2389071992,     0.00947773628,     0.08446701283,                 0,                 0,                 0,    0.006074450471,     0.00947773628,     0.08446701283,                 0,       8.912150575,      0.0021848797,      -0.529686224,    -0.02499116007,     -0.1024325819,     -0.5227575076,   -0.007013118097,     -0.5244297676
        143,           0,           4,      -7.459034779,      -4.518688151,      -4.560056415,      -1.981531905,      -4.784386935,     -0.1248423251,    0.009477495848,      0.0844666039,                 0,                 0,                 0,    0.006081439129,    0.009477495848,      0.0844666039,                 0,       8.912333517,      0.0021848797,     -0.5963220087,    -0.03253533593,     -0.1111165466,     -0.5892958482,   -0.009000503968,     -0.4103648935
        143,           0,           5,      -7.488630208,      -4.525563484,      -4.568648077,       -2.01066182,      -4.786369753,     -0.2042599422,     0.00947714805,     0.08445975428,                 0,                 0,                 0,    0.006085455671,     0.00947714805,     0.08445975428,                 0,       8.911937836,      0.0021848797,     -0.6259174377,    -0.03941066924,      -0.119708208,     -0.6184257628,    -0.01098332186,     -0.4897825107
        143,           0,           6,      -7.489633322,      -4.531542529,      -4.573940122,      -2.009698845,      -4.788504254,     -0.3122248941,    0.009476779322,     0.08445194056,                 0,                 0,                 0,     0.00608937938,    0.009476779322,     0.08445194056,                 0,       8.911460074,      0.0021848797,     -0.6269205518,    -0.04538971444,     -0.1250002536,     -0.6174627885,    -0.01311782363,     -0.5977474626
        143,           0,           7,      -7.471216294,      -4.536574068,      -4.575213285,      -1.988279527,      -4.790721476,     -0.4159757837,     0.00947641378,     0.08444428628,                 0,                 0,                 0,    0.006093650919,     0.00947641378,     0.08444428628,                 0,       8.910996105,      0.0021848797,     -0.6085035239,    -0.05042125307,     -0.1262734165,     -0.5960434698,    -0.01533504492,     -0.7014983521
        143,           0,           8,       -7.44581418,      -4.540762597,      -4.573620299,      -1.959777541,      -4.792992822,     -0.4968849074,    0.009476060361,     0.08443694028,                 0,                 0,                 0,    0.006098195424,    0.009476060361,     0.08443694028,                 0,       8.910553232,      0.0021848797,     -0.5831014099,    -0.05460978216,     -0.1246804297,     -0.5675414842,    -0.01760639142,     -0.7824074758
        143,           0,           9,      -7.426494668,      -4.544428646,      -4.571836952,      -1.937643456,      -4.795283939,      -0.549656314,    0.009475724917,     0.08442994554,                 0,                 0,                 0,    0.006102910532,    0.009475724917,     0.08442994554,                 0,       8.910130494,      0.0021848797,     -0.5637818984,    -0.05827583124,     -0.1228970833,     -0.5454073996,    -0.01989750816,     -0.8351788825
        143,           0,          10,      -7.422228415,      -4.548129127,      -4.572985435,      -1.930781513,      -4.797568226,     -0.5788906309,    0.009475411962,     0.08442335206,                 0,                 0,                 0,    0.006107725317,    0.009475411962,     0.08442335206,                 0,       8.909728928,      0.0021848797,     -0.5595156453,    -0.06197631283,     -0.1240455662,     -0.5385454561,    -0.02218179556,     -0.8644131993
        143,           0,          11,      -7.436733382,      -4.552499574,      -4.579146379,      -1.942806709,      -4.799830072,     -0.5932432331,    0.009475124924,     0.08441721696,                 0,                 0,                 0,     0.00611259668,    0.009475124924,     0.08441721696,                 0,       8.909351342,      0.0021848797,     -0.5740206124,    -0.06634675899,     -0.1302065103,     -0.5505706522,    -0.02444364122,     -0.8787658016
        143,           0,          12,      -7.469311236,      -4.557961673,      -4.590483462,       -1.97310015,      -4.802062617,     -0.6001815277,    0.009474866314,     0.08441160175,                 0,                 0,                 0,    0.006117504432,    0.009474866314,     0.08441160175,                 0,       8.909001875,      0.0021848797,     -0.6065984664,    -0.07180885807,     -0.1415435931,     -0.5808640932,    -0.02667618601,     -0.8857040962
        143,           0,          13,      -7.515578389,      -4.564503127,      -4.605317402,      -2.017616722,       -4.80426406,     -0.6038760678,    0.009474637795,     0.08440656775,                 0,                 0,                 0,    0.006122444647,    0.009474637795,     0.08440656775,                 0,       8.908685437,      0.0021848797,     -0.6528656188,    -0.07835031201,     -0.1563775332,     -0.6253806651,     -0.0288776288,     -0.8893986362
        143,           0,          14,      -7.568059126,      -4.571696027,      -4.620972212,      -2.069404778,      -4.806434843,     -0.6063003095,    0.009474440172,     0.08440216727,                 0,                 0,                 0,    0.006127419905,    0.009474440172,     0.08440216727,                 0,       8.908406801,      0.0021848797,     -0.7053463554,    -0.08554321284,     -0.1720323431,     -0.6771687213,    -0.03104841249,     -0.8918228779
        143,           0,          15,       -7.61795865,      -4.578934097,      -4.634993215,      -2.119998179,      -4.808576157,     -0.6082968145,    0.009474273321,     0.08439843276,                 0,                 0,                 0,    0.006132428195,    0.009474273321,     0.08439843276,                 0,       8.908169513,      0.0021848797,     -0.7552458798,    -0.09278128283,     -0.1860533461,     -0.7277621223,    -0.03318972617,      -0.893819383
        143,           0,          16,      -7.658826345,      -4.585719272,      -4.646104442,       -2.16255352,       -4.81068931,     -0.6101315459,    0.009474135987,     0.08439536771,                 0,                 0,                 0,    0.006137452841,    0.009474135987,     0.08439536771,                 0,       8.907975125,      0.0021848797,     -0.7961135751,    -0.09956645707,     -0.1971645728,     -0.7703174633,    -0.03530287915,     -0.8956541143
        143,           0,          17,      -7.689525904,      -4.591824511,      -4.654366909,      -2.194927533,      -4.812775595,     -0.6118877733,    0.009474025709,     0.08439294137,                 0,                 0,                 0,    0.006142455164,    0.009474025709,     0.08439294137,                 0,       8.907822711,      0.0021848797,     -0.8268131342,     -0.1056716962,     -0.2054270405,     -0.8026914758,    -0.03738916382,     -0.8974103418
        143,           0,          18,      -7.713119064,      -4.597279604,      -4.660627002,      -2.219388098,      -4.814836337,     -0.6135578223,    0.009473939002,     0.08439108718,                 0,                 0,                 0,    0.006147372317,    0.009473939002,     0.08439108718,                 0,       8.907708521,      0.0021848797,     -0.8504062939,     -0.1111267893,     -0.2116871335,     -0.8271520411,    -0.03944990593,     -0.8990803907
